"Transaction Hash","Blockno","UnixTimestamp","DateTime (UTC)","From","To","TokenValue","USDValueDayOfTx","ContractAddress","TokenName","TokenSymbol"
"0x017fd7e2f16cd3addcddbe4840df973c52f1b59b867ccd0b2cf1240858fdd0cb","122858496","1721315769","2024-07-18 15:16:09","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000000153518043425","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x017fd7e2f16cd3addcddbe4840df973c52f1b59b867ccd0b2cf1240858fdd0cb","122858496","1721315769","2024-07-18 15:16:09","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000000153518043425","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x6f7706e24266de2a6d033d805a0369e1b47f54dc29d69783d6f1e1a49f596dd1","122858497","1721315771","2024-07-18 15:16:11","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000015351803672801","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x6f7706e24266de2a6d033d805a0369e1b47f54dc29d69783d6f1e1a49f596dd1","122858497","1721315771","2024-07-18 15:16:11","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000015351803672801","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xd7eddcca10189ffe652a3d6b12daa44cfade25725804d5459e9fdc0473a3a4f5","122858497","1721315771","2024-07-18 15:16:11","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.001535178245660541","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xd7eddcca10189ffe652a3d6b12daa44cfade25725804d5459e9fdc0473a3a4f5","122858497","1721315771","2024-07-18 15:16:11","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.001535178245660541","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x7341a5df780db4ec3aff8cdbdb52eb5b63f53d90bd1f4e2eebc9fcaf6718f319","122858498","1721315773","2024-07-18 15:16:13","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000233858957127135","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x7341a5df780db4ec3aff8cdbdb52eb5b63f53d90bd1f4e2eebc9fcaf6718f319","122858498","1721315773","2024-07-18 15:16:13","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0xe82343a116d2179f197111d92f9b53611b43c01c","0.000233858957127135","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xd24318861c562321ab74fc5b095f5e7b64ab92e464fcd9e3fe7fca6be5b3e53e","122858503","1721315783","2024-07-18 15:16:23","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000015351767632539","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xd24318861c562321ab74fc5b095f5e7b64ab92e464fcd9e3fe7fca6be5b3e53e","122858503","1721315783","2024-07-18 15:16:23","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000015351767632539","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x2cb56ba1cd623f178895099bde82ee091ed7abe3e0cca28ab10b688434c2b519","122858504","1721315785","2024-07-18 15:16:25","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000162577170485037","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x2cb56ba1cd623f178895099bde82ee091ed7abe3e0cca28ab10b688434c2b519","122858504","1721315785","2024-07-18 15:16:25","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000162577170485037","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x4fb671ba05a5241a403cb80f2abbb29ba86fff5567a86112bbf24c52110f931a","122858506","1721315789","2024-07-18 15:16:29","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.001535175030298948","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x4fb671ba05a5241a403cb80f2abbb29ba86fff5567a86112bbf24c52110f931a","122858506","1721315789","2024-07-18 15:16:29","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.001535175030298948","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x3ac3847275a1fe0d00412cb17ea8baded3ee37defeac1e93d9cffa472ea685a2","122858507","1721315791","2024-07-18 15:16:31","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000000030069738907","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x3ac3847275a1fe0d00412cb17ea8baded3ee37defeac1e93d9cffa472ea685a2","122858507","1721315791","2024-07-18 15:16:31","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000000030069738907","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x8fec994b6788710c576dc03064a17be0d33c3c4a6352284d1df17f4a32aa0644","122858508","1721315793","2024-07-18 15:16:33","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.001535213455601836","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x8fec994b6788710c576dc03064a17be0d33c3c4a6352284d1df17f4a32aa0644","122858508","1721315793","2024-07-18 15:16:33","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0xe82343a116d2179f197111d92f9b53611b43c01c","0.001535213455601836","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x801f4a84d967d73c381bb2dcc23a9bd619ed4f5cf24a322357dbcd5406885740","122858513","1721315803","2024-07-18 15:16:43","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000025589380058773","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x801f4a84d967d73c381bb2dcc23a9bd619ed4f5cf24a322357dbcd5406885740","122858513","1721315803","2024-07-18 15:16:43","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000025589380058773","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xb0209c4a05f622030f065f5746bfaefdf67c0ce3bbecae51a4a7ec0a4ddde4b0","122858515","1721315807","2024-07-18 15:16:47","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.001535174865448764","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xb0209c4a05f622030f065f5746bfaefdf67c0ce3bbecae51a4a7ec0a4ddde4b0","122858515","1721315807","2024-07-18 15:16:47","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.001535174865448764","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x0a192faa5237884695410cbfc1fa5b6fde30b94797b59c87a07cd86cd0d9b181","122858515","1721315807","2024-07-18 15:16:47","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000000306727515247","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x0a192faa5237884695410cbfc1fa5b6fde30b94797b59c87a07cd86cd0d9b181","122858515","1721315807","2024-07-18 15:16:47","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000000306727515247","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x846a8657dafde003696f9ebe06f31117e29bda0e999a378f3c67da25fec744e9","122858516","1721315809","2024-07-18 15:16:49","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000153517253940654","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x846a8657dafde003696f9ebe06f31117e29bda0e999a378f3c67da25fec744e9","122858516","1721315809","2024-07-18 15:16:49","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000153517253940654","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x08a639b7f1cc82cf7d2b6949b307d374312a35a1617ff3f8ee7b7561d239dd51","122858531","1721315839","2024-07-18 15:17:19","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.004605498138447808","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x08a639b7f1cc82cf7d2b6949b307d374312a35a1617ff3f8ee7b7561d239dd51","122858531","1721315839","2024-07-18 15:17:19","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.004605498138447808","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xbd3f565ba4e64b6977f191373e3ffa94920ee68d60931404dc2ab4d7697bf463","122858531","1721315839","2024-07-18 15:17:19","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000076757975554893","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xbd3f565ba4e64b6977f191373e3ffa94920ee68d60931404dc2ab4d7697bf463","122858531","1721315839","2024-07-18 15:17:19","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000076757975554893","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xa7827f3e714f20188759e4dc55f75cd8ede7532d139af1a361256a13da7f80ec","122858532","1721315841","2024-07-18 15:17:21","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.001600631764873778","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xa7827f3e714f20188759e4dc55f75cd8ede7532d139af1a361256a13da7f80ec","122858532","1721315841","2024-07-18 15:17:21","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.001600631764873778","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x82d18344ca0ab288aecee1adfd59f126690740c4dd34210f1d5a34e0d61a11a8","122858543","1721315863","2024-07-18 15:17:43","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.001535160000289181","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x82d18344ca0ab288aecee1adfd59f126690740c4dd34210f1d5a34e0d61a11a8","122858543","1721315863","2024-07-18 15:17:43","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.001535160000289181","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xaea2c2e0e723b02c3d2d0afdd52e92556367986d2b706dbada5185c2f065a667","122858544","1721315865","2024-07-18 15:17:45","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.00001535150718606","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xaea2c2e0e723b02c3d2d0afdd52e92556367986d2b706dbada5185c2f065a667","122858544","1721315865","2024-07-18 15:17:45","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.00001535150718606","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x578364b56bcb48c1acd124ccd8e46da8db6a4b61ee9337faf02980d7a33dd13b","122858546","1721315869","2024-07-18 15:17:49","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.001535148597098901","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x578364b56bcb48c1acd124ccd8e46da8db6a4b61ee9337faf02980d7a33dd13b","122858546","1721315869","2024-07-18 15:17:49","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.001535148597098901","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xea16ca65d6f2c0fc88aaa4f4160280fe8e57cf02c253f549856a66afd2329b59","122858548","1721315873","2024-07-18 15:17:53","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000046054392552913","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xea16ca65d6f2c0fc88aaa4f4160280fe8e57cf02c253f549856a66afd2329b59","122858548","1721315873","2024-07-18 15:17:53","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000046054392552913","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xe8d6b627197b0afefa3dbc05c758149243eafa7ecdf1b81ea82520d2164e12f2","122858558","1721315893","2024-07-18 15:18:13","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.001017236633903032","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xe8d6b627197b0afefa3dbc05c758149243eafa7ecdf1b81ea82520d2164e12f2","122858558","1721315893","2024-07-18 15:18:13","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0xe82343a116d2179f197111d92f9b53611b43c01c","0.001017236633903032","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x2e4674537844cd7704d85618605ee5fbf97565fb0ed0c87108d781e17e4a3662","122858558","1721315893","2024-07-18 15:18:13","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000153522117518392","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x2e4674537844cd7704d85618605ee5fbf97565fb0ed0c87108d781e17e4a3662","122858558","1721315893","2024-07-18 15:18:13","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0xe82343a116d2179f197111d92f9b53611b43c01c","0.000153522117518392","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x1a593c6ff1a8f9030fac66c12af05f4866538dc905b045074b258bb4d555b994","122858559","1721315895","2024-07-18 15:18:15","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000153514931310695","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x1a593c6ff1a8f9030fac66c12af05f4866538dc905b045074b258bb4d555b994","122858559","1721315895","2024-07-18 15:18:15","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000153514931310695","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xd2e6d414e9b1802910f9967c8aade4190c548fbbd025f9a888ff0fd31bad0c4e","122858569","1721315915","2024-07-18 15:18:35","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.006730665060956248","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xd2e6d414e9b1802910f9967c8aade4190c548fbbd025f9a888ff0fd31bad0c4e","122858569","1721315915","2024-07-18 15:18:35","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0xe82343a116d2179f197111d92f9b53611b43c01c","0.006730665060956248","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x89db25d4aaf2433f203677d5a9d5346d33bc6ae8c244ef50231b68ecf29b5678","122858571","1721315919","2024-07-18 15:18:39","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.00022026234865795","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x89db25d4aaf2433f203677d5a9d5346d33bc6ae8c244ef50231b68ecf29b5678","122858571","1721315919","2024-07-18 15:18:39","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.00022026234865795","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x8143d679d3229ee285f53acc5a0b509ad2d776e507647d8d5bef4dedbd724452","122858571","1721315919","2024-07-18 15:18:39","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000153516647727226","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x8143d679d3229ee285f53acc5a0b509ad2d776e507647d8d5bef4dedbd724452","122858571","1721315919","2024-07-18 15:18:39","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000153516647727226","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xe55235f9b36a6c49e21e60cc1c450aa9991b5a2a4534a698dacc2b5f941c0c97","122858575","1721315927","2024-07-18 15:18:47","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.00046195116679881","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xe55235f9b36a6c49e21e60cc1c450aa9991b5a2a4534a698dacc2b5f941c0c97","122858575","1721315927","2024-07-18 15:18:47","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.00046195116679881","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xdecb059fc5fc5def4ba2e9eaa693852dcdf05d47625a18c975f77c2650977b37","122858575","1721315927","2024-07-18 15:18:47","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000055593616807404","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xdecb059fc5fc5def4ba2e9eaa693852dcdf05d47625a18c975f77c2650977b37","122858575","1721315927","2024-07-18 15:18:47","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000055593616807404","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x34b2a4573c56ae88f33a9a098650ed419495cc10f348ef5d761ecd681c230f95","122858575","1721315927","2024-07-18 15:18:47","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.002302742396430047","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x34b2a4573c56ae88f33a9a098650ed419495cc10f348ef5d761ecd681c230f95","122858575","1721315927","2024-07-18 15:18:47","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.002302742396430047","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xdcaf4bbd785be843288076a3bf505dba6c7353c516d9638369ae3937ecc9cd93","122858577","1721315931","2024-07-18 15:18:51","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000036567289348251","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xdcaf4bbd785be843288076a3bf505dba6c7353c516d9638369ae3937ecc9cd93","122858577","1721315931","2024-07-18 15:18:51","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000036567289348251","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x1b06ba6c06cbf652e4de3810a4f6af367e52e3f0eb61f924bb72e8feed63b6a7","122858579","1721315935","2024-07-18 15:18:55","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000001535158330856","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x1b06ba6c06cbf652e4de3810a4f6af367e52e3f0eb61f924bb72e8feed63b6a7","122858579","1721315935","2024-07-18 15:18:55","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000001535158330856","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xdcdd38326cc95cbe45f45a5554bf85ad8d6d6e077b06e5a35addb30fef6e6399","122858580","1721315937","2024-07-18 15:18:57","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000015351582895017","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xdcdd38326cc95cbe45f45a5554bf85ad8d6d6e077b06e5a35addb30fef6e6399","122858580","1721315937","2024-07-18 15:18:57","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000015351582895017","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x8ae93557831f3cf0cc074a8ea3eaeb0d2a6e716917e3bf23ad208b739941cca0","122858586","1721315949","2024-07-18 15:19:09","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000450970848740081","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
