"Transaction Hash","Blockno","UnixTimestamp","DateTime (UTC)","From","To","TokenValue","USDValueDayOfTx","ContractAddress","TokenName","TokenSymbol"
"0x2d240d58556d2cdb0d10effbc3ea71874e0e73aa45ad96a85bc44be5c99d3f68","7887106","1722584923","2024-08-02 07:48:43","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000009935508293059","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x2d240d58556d2cdb0d10effbc3ea71874e0e73aa45ad96a85bc44be5c99d3f68","7887106","1722584923","2024-08-02 07:48:43","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000009935508293059","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xbbd15a2847f650cbd4fcc7ed2654e43c365fa33b8e4a7bbdca2e03459528aa96","7887117","1722584945","2024-08-02 07:49:05","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000009935508193646","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xbbd15a2847f650cbd4fcc7ed2654e43c365fa33b8e4a7bbdca2e03459528aa96","7887117","1722584945","2024-08-02 07:49:05","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000009935508193646","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x94c9921204ebb01dffec9bd7826b5c7ec4a0e5415ba3a33727022b81b80d1545","7887321","1722585353","2024-08-02 07:55:53","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000009935506370301","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x94c9921204ebb01dffec9bd7826b5c7ec4a0e5415ba3a33727022b81b80d1545","7887321","1722585353","2024-08-02 07:55:53","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000009935506370301","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x7496400dfdc501d4a3dc2e0d065e0e794e2932950e8c1ad8054ba571a990ad50","7887321","1722585353","2024-08-02 07:55:53","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000009935506369464","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x7496400dfdc501d4a3dc2e0d065e0e794e2932950e8c1ad8054ba571a990ad50","7887321","1722585353","2024-08-02 07:55:53","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000009935506369464","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x6bc7b779cdad6812dc0b27ca1d076283ba13871077413f08fa9cee179c3ea8fa","7887698","1722586107","2024-08-02 08:08:27","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000009935503119848","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x6bc7b779cdad6812dc0b27ca1d076283ba13871077413f08fa9cee179c3ea8fa","7887698","1722586107","2024-08-02 08:08:27","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000009935503119848","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xdd1171b67eeb26a04fa2a47b0fc7288df060143aa792cf546953f70987bc93be","7887699","1722586109","2024-08-02 08:08:29","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000009935503109376","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xdd1171b67eeb26a04fa2a47b0fc7288df060143aa792cf546953f70987bc93be","7887699","1722586109","2024-08-02 08:08:29","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000009935503109376","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x514ffc89333d7e774424a8b1b9f38369ec6af1bc42be0cf5b1207fd9b7eaeca0","7887990","1722586691","2024-08-02 08:18:11","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000009935500516393","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x514ffc89333d7e774424a8b1b9f38369ec6af1bc42be0cf5b1207fd9b7eaeca0","7887990","1722586691","2024-08-02 08:18:11","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000009935500516393","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xabe5aaa2cb83cb37ba058b157196d0e794f3151b3a02e118688c74bd2843fbbb","7887990","1722586691","2024-08-02 08:18:11","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000009935500515204","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xabe5aaa2cb83cb37ba058b157196d0e794f3151b3a02e118688c74bd2843fbbb","7887990","1722586691","2024-08-02 08:18:11","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000009935500515204","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x7c7355b56ae7d36a617273eb76301bce59ef668809bc66daa92769c4cbfa4856","7888165","1722587041","2024-08-02 08:24:01","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000009935498950491","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x7c7355b56ae7d36a617273eb76301bce59ef668809bc66daa92769c4cbfa4856","7888165","1722587041","2024-08-02 08:24:01","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000009935498950491","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x287b35e69930a5c1d1d4f74492024822099094b948b842740085b68ace876910","7888166","1722587043","2024-08-02 08:24:03","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000009935498940832","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x287b35e69930a5c1d1d4f74492024822099094b948b842740085b68ace876910","7888166","1722587043","2024-08-02 08:24:03","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000009935498940832","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x0fb17c41ab00daf09398c1868966020b3ea22ecc03843dd7588160852d65f8af","7888403","1722587517","2024-08-02 08:31:57","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000009935497069526","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x0fb17c41ab00daf09398c1868966020b3ea22ecc03843dd7588160852d65f8af","7888403","1722587517","2024-08-02 08:31:57","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000009935497069526","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x292310201b4bd21aee6a93eba7d046777918792790c8bbb6b1ecff15f6894012","7888403","1722587517","2024-08-02 08:31:57","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000009935497068556","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x292310201b4bd21aee6a93eba7d046777918792790c8bbb6b1ecff15f6894012","7888403","1722587517","2024-08-02 08:31:57","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000009935497068556","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xb2b0129764de0d932a3f4c12ec0683d556a4f31518ecfeacc43076b2b2d909c2","7888659","1722588029","2024-08-02 08:40:29","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000009935494892022","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xb2b0129764de0d932a3f4c12ec0683d556a4f31518ecfeacc43076b2b2d909c2","7888659","1722588029","2024-08-02 08:40:29","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000009935494892022","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xa1b7014f12e97316ffa142647664d242793f6ae70ffc44ae24a47cf0eec01015","7888659","1722588029","2024-08-02 08:40:29","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000009935494890972","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xa1b7014f12e97316ffa142647664d242793f6ae70ffc44ae24a47cf0eec01015","7888659","1722588029","2024-08-02 08:40:29","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000009935494890972","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xf368dfe99b1a75ca553b8fe1749bcd7b2a81fb6050a187ab1a322af17efb9a58","7888861","1722588433","2024-08-02 08:47:13","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000009935492045126","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xf368dfe99b1a75ca553b8fe1749bcd7b2a81fb6050a187ab1a322af17efb9a58","7888861","1722588433","2024-08-02 08:47:13","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000009935492045126","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x57a8055ae75126f5441bc2f4cc11e22475d11c94060d82e3ef1d2a37de70fc9e","7888863","1722588437","2024-08-02 08:47:17","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000009935492026416","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x57a8055ae75126f5441bc2f4cc11e22475d11c94060d82e3ef1d2a37de70fc9e","7888863","1722588437","2024-08-02 08:47:17","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000009935492026416","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x51b1c515cecfe1e66e3f993b008898f0412ab75ce6cfa6448cd9908be123c4f0","7889039","1722588789","2024-08-02 08:53:09","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.00000993549045295","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x51b1c515cecfe1e66e3f993b008898f0412ab75ce6cfa6448cd9908be123c4f0","7889039","1722588789","2024-08-02 08:53:09","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.00000993549045295","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x1e71d6220d096f9bb0bfb5ed8d29145b9b94f79d0763eaf0ed6a002981b364c2","7889039","1722588789","2024-08-02 08:53:09","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000009935490452225","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x1e71d6220d096f9bb0bfb5ed8d29145b9b94f79d0763eaf0ed6a002981b364c2","7889039","1722588789","2024-08-02 08:53:09","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000009935490452225","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x56296555af63a5c0aa9e8d04954c03abf287aa0549672e6966c94ff437b58a59","7889291","1722589293","2024-08-02 09:01:33","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000009935488332585","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x56296555af63a5c0aa9e8d04954c03abf287aa0549672e6966c94ff437b58a59","7889291","1722589293","2024-08-02 09:01:33","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000009935488332585","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x84a8a0adfa3bb46b84e0065d6111e15266f64356e2e503ad0b8fb537839aca28","7889292","1722589295","2024-08-02 09:01:35","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.00000993548832261","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x84a8a0adfa3bb46b84e0065d6111e15266f64356e2e503ad0b8fb537839aca28","7889292","1722589295","2024-08-02 09:01:35","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.00000993548832261","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xd7ab81d2b25d0e80e18405c5138773d235945f148e96582c6fa0341d2d172f7c","7889619","1722589949","2024-08-02 09:12:29","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000000099354854864","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xd7ab81d2b25d0e80e18405c5138773d235945f148e96582c6fa0341d2d172f7c","7889619","1722589949","2024-08-02 09:12:29","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000000099354854864","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xf2e83f7c335af0a33f6e1b572940f19b50cce22f1814516ef94a4057b8911b82","7889621","1722589953","2024-08-02 09:12:33","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000000099354854672","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xf2e83f7c335af0a33f6e1b572940f19b50cce22f1814516ef94a4057b8911b82","7889621","1722589953","2024-08-02 09:12:33","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000000099354854672","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x84f0238385238b15b40d8e9fe217f2d3536e0dd8bbd62bd1504305e314186ff9","7889828","1722590367","2024-08-02 09:19:27","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000009935483616403","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x84f0238385238b15b40d8e9fe217f2d3536e0dd8bbd62bd1504305e314186ff9","7889828","1722590367","2024-08-02 09:19:27","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000009935483616403","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x6a8100de3f3b9ee50c31f2b3701a64bcd192c8780a6aaa9a9eceb63ca702e972","7889830","1722590371","2024-08-02 09:19:31","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000009935483597668","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x6a8100de3f3b9ee50c31f2b3701a64bcd192c8780a6aaa9a9eceb63ca702e972","7889830","1722590371","2024-08-02 09:19:31","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000009935483597668","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x3a33670a71ede3098d70c5d9ff11cf0a0e0f008caea433e52e89975fa297c4fa","7890019","1722590749","2024-08-02 09:25:49","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000009935481940008","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x3a33670a71ede3098d70c5d9ff11cf0a0e0f008caea433e52e89975fa297c4fa","7890019","1722590749","2024-08-02 09:25:49","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000009935481940008","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x301978af70c576f424020d610833bab008375f746a09e88c4d9b298b0788f0bf","7890020","1722590751","2024-08-02 09:25:51","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000009935481930285","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x301978af70c576f424020d610833bab008375f746a09e88c4d9b298b0788f0bf","7890020","1722590751","2024-08-02 09:25:51","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000009935481930285","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x9f105cea2aa010633ae6a4e9f5320963754fbf1dddab0d366d67ea56cb0f8ce7","7890311","1722591333","2024-08-02 09:35:33","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000009935480279799","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x9f105cea2aa010633ae6a4e9f5320963754fbf1dddab0d366d67ea56cb0f8ce7","7890311","1722591333","2024-08-02 09:35:33","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000009935480279799","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x79ec4c2b06d29e4481aa15f2ed204a739c282205da9f91a478b16e6c53c546f4","7890518","1722591747","2024-08-02 09:42:27","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000009935478427358","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x79ec4c2b06d29e4481aa15f2ed204a739c282205da9f91a478b16e6c53c546f4","7890518","1722591747","2024-08-02 09:42:27","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000009935478427358","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x4fa3feedf501725967c56787aa432bf6cbc17ece546bdcd5cc997b57d55f71ae","7891415","1722593541","2024-08-02 10:12:21","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.003278705238718473","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x4fa3feedf501725967c56787aa432bf6cbc17ece546bdcd5cc997b57d55f71ae","7891415","1722593541","2024-08-02 10:12:21","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.003278705238718473","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xaca3f90d2da4d6b655941973020109220d85c33d749d6944e9b11525506d118c","7891425","1722593561","2024-08-02 10:12:41","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.007699960009183961","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xaca3f90d2da4d6b655941973020109220d85c33d749d6944e9b11525506d118c","7891425","1722593561","2024-08-02 10:12:41","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.007699960009183961","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x4fe06a170de33ed410c0f53dfcac10795c6bb637c5fef049bc8bece2027624a5","7891763","1722594237","2024-08-02 10:23:57","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.002185935900283171","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x4fe06a170de33ed410c0f53dfcac10795c6bb637c5fef049bc8bece2027624a5","7891763","1722594237","2024-08-02 10:23:57","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.002185935900283171","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x88c7611408434c43e28b0d91d7d7aa44c45744671a352fadd602c8b55ebdc2a5","7892872","1722596455","2024-08-02 11:00:55","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.536280274162092659","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x88c7611408434c43e28b0d91d7d7aa44c45744671a352fadd602c8b55ebdc2a5","7892872","1722596455","2024-08-02 11:00:55","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.536280274162092659","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x83961f6e02296a91ca87210fcfcbefb729c3c7253dc2e55dee6b202c4a415183","7892994","1722596699","2024-08-02 11:04:59","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.45793614889638479","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x83961f6e02296a91ca87210fcfcbefb729c3c7253dc2e55dee6b202c4a415183","7892994","1722596699","2024-08-02 11:04:59","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.45793614889638479","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xe4450df36f55636b1f50a39c43df1af915146e27091b768dfb3406d08b06cfcf","7896109","1722602929","2024-08-02 12:48:49","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.66493845949049525","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xe4450df36f55636b1f50a39c43df1af915146e27091b768dfb3406d08b06cfcf","7896109","1722602929","2024-08-02 12:48:49","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.66493845949049525","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xabede6c0ee03cc8da1f1c0ca3e8ddca724aeca7e9bf5d3562dcd7e56a782167a","7896188","1722603087","2024-08-02 12:51:27","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.081266308917887659","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xabede6c0ee03cc8da1f1c0ca3e8ddca724aeca7e9bf5d3562dcd7e56a782167a","7896188","1722603087","2024-08-02 12:51:27","0xcb25214ec41ea480068638897fcbd6f1206f5521","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0.081266308917887659","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x159fb93c79ddaa115a85f18102f55cf8cf059c045135e80b43354181dadd727a","7898796","1722608303","2024-08-02 14:18:23","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000469059070783676","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x159fb93c79ddaa115a85f18102f55cf8cf059c045135e80b43354181dadd727a","7898796","1722608303","2024-08-02 14:18:23","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000469059070783676","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
